Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Falafel boy,30–40 min,4.99,https://postmates.com/store/falafel-boy/KiZtk-k-Toug7iHzzYScbA,3859 Whittle Ave Oakland CA,60014048001
q's Halal chicken,55–65 min,3.99,https://postmates.com/store/qs-halal-chicken/ovnZVat6TQSkEdVZWg2f3g,3859 Whittle Ave Oakland CA,60014048001
Fresh and Best Cafe 2,45–55 min,4.99,https://postmates.com/store/fresh-and-best-cafe-2/SYrNr4HHRHyyC5B7m5B7jQ,3859 Whittle Ave Oakland CA,60014048001
Round Table Pizza (2854 Mountain Blvd.),35–45 min,2.99,https://postmates.com/store/round-table-pizza-2854-mountain-blvd/I4Y1EwVGRH6h9TJbrBdHDg,3859 Whittle Ave Oakland CA,60014048001
The Crepe Pan (Piedmont Ave),35–45 min,4.99,https://postmates.com/store/the-crepe-pan-piedmont-ave/rF-o-1sgTx-tdPjIRpwkWQ,3859 Whittle Ave Oakland CA,60014048001
Starbird Bowls - Oakland,35–45 min,3.99,https://postmates.com/store/starbird-bowls-oakland/8VZCu113QBug58ng1bsdGw,3859 Whittle Ave Oakland CA,60014048001
Keto Bake & Bowl,40–50 min,3.99,https://postmates.com/store/keto-bake-%26-bowl/rL1pqmeTS56YBtmjSP6_9w,3859 Whittle Ave Oakland CA,60014048001
Crepevine - Rockridge,30–40 min,4.99,https://postmates.com/store/crepevine-rockridge/sAQj47EfSbKZK-teSiJe4w,3859 Whittle Ave Oakland CA,60014048001
Enssaro,45–55 min,3.99,https://postmates.com/store/enssaro/2wFo7bp_Q5uKswHeG9y6ng,3859 Whittle Ave Oakland CA,60014048001
Abba's Hummus And New York Deli,30–40 min,3.99,https://postmates.com/store/abbas-hummus-and-new-york-deli/gu4V4z9vQe6zj_ATPNAXrA,3859 Whittle Ave Oakland CA,60014048001
Hawking Bird,30–40 min,4.99,https://postmates.com/store/hawking-bird/UthXEUsrRUa-mLbE8wnbLA,3859 Whittle Ave Oakland CA,60014048001
Poke Zone,45–55 min,4.99,https://postmates.com/store/poke-zone/EIgQ2_SiRDiEMLC7TWzyUQ,3859 Whittle Ave Oakland CA,60014048001
Main Squeeze - Oakland,25–35 min,3.99,https://postmates.com/store/main-squeeze-oakland/C5MHKfjGTMyzc6irEgW0rg,3859 Whittle Ave Oakland CA,60014048001
Troy Greek Cuisine - Alameda,55–65 min,4.99,https://postmates.com/store/troy-greek-cuisine-alameda/o26J0S25R92o1F3uxHI-8w,3859 Whittle Ave Oakland CA,60014048001
Alley Kitchens,55–65 min,5.99,https://postmates.com/store/alley-kitchens/D0hQ7zILRDKcCV8s7_J8Dw,3859 Whittle Ave Oakland CA,60014048001
Dickey's Barbecue Pit (CA-2043) 2353 E 12th Street,35–45 min,2.99,https://postmates.com/store/dickeys-barbecue-pit-ca-2043-2353-e-12th-street/ZQaFRdtnQEO37p4iqVPP6Q,3859 Whittle Ave Oakland CA,60014048001
Wing Boss (CA-6014) 2353 E 12th Street,45–55 min,3.99,https://postmates.com/store/wing-boss-ca-6014-2353-e-12th-street/9a0M1Sf4SjCnvmXQssZ22g,3859 Whittle Ave Oakland CA,60014048001
Pizza Amigos,35–45 min,4.99,https://postmates.com/store/pizza-amigos/ir9k01i0QXKorPp0zhXxSw,3859 Whittle Ave Oakland CA,60014048001
Woah! Breakfast Quesarito! (2353 E 12th St),40–50 min,3.99,https://postmates.com/store/woah!-breakfast-quesarito!-2353-e-12th-st/cHlhV-N8T-WORFm54YafcA,3859 Whittle Ave Oakland CA,60014048001
Jack's Cheese steaks,30–40 min,2.99,https://postmates.com/store/jacks-cheese-steaks/u1MkCJg7TfyGawjZMYiOWg,3859 Whittle Ave Oakland CA,60014048001
Sushi Go Go - Oakland,35–45 min,1.99,https://postmates.com/store/sushi-go-go-oakland/UUwca2ZRQsqwZR1jSNpqqg,3859 Whittle Ave Oakland CA,60014048001
Popeyes (1775 San Pablo Ave),40–50 min,7.99,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,3859 Whittle Ave Oakland CA,60014048001
The Habit Burger Grill (1540 E 14th Street),30–40 min,7.99,https://postmates.com/store/the-habit-burger-grill-1540-e-14th-street/PcpL4HjxTkW-JtE7eyuDIQ,3859 Whittle Ave Oakland CA,60014048001
La Estrella Food Truck,40–50 min,13.99,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,3859 Whittle Ave Oakland CA,60014048001
House of Curries - Albany,50–60 min,11.99,https://postmates.com/store/house-of-curries-albany/GMj_jX4nSYKj9ns0mT9ySQ,3859 Whittle Ave Oakland CA,60014048001
Troy Greek Cuisine,50–60 min,7.99,https://postmates.com/store/troy-greek-cuisine/eoFQzy0tTmWRjUSwO2RU3w,3859 Whittle Ave Oakland CA,60014048001
Chipotle Mexican Grill (1505 E 14th St),30–40 min,7.99,https://postmates.com/store/chipotle-mexican-grill-1505-e-14th-st/1okzzz5vSPyj6hNOXWQk7w,3859 Whittle Ave Oakland CA,60014048001
Middle East Market,55–65 min,6.99,https://postmates.com/store/middle-east-market/4yVe0EaKTzO8pTGUCIxQzw,3859 Whittle Ave Oakland CA,60014048001
Tacos El Gordo - Hesperian,45–55 min,12.99,https://postmates.com/store/tacos-el-gordo-hesperian/f3oZ1qRDT6iERMuTy_r8cQ,3859 Whittle Ave Oakland CA,60014048001
Pink Dot Fruitvale (Operated by Echelon),30–40 min,4.49,https://postmates.com/store/pink-dot-fruitvale-operated-by-echelon/f2agcT4-TKaE4suHwJTT2w,3859 Whittle Ave Oakland CA,60014048001
ButtercuP - Oakland,40–50 min,3.99,https://postmates.com/store/buttercup-oakland/4xL4BDVvSYmUXnfTnsdmTQ,3859 Whittle Ave Oakland CA,60014048001
ButtercuP - Jack London,50–60 min,5.99,https://postmates.com/store/buttercup-jack-london/H76L4-dPQXalS-aXHWtVzg,3859 Whittle Ave Oakland CA,60014048001
Curry Up Now - Oakland,25–35 min,4.99,https://postmates.com/store/curry-up-now-oakland/vRVZnU7ORN6YXSTF_Nx8NQ,3859 Whittle Ave Oakland CA,60014048001
Miss Saigon - Oakland,30–40 min,3.99,https://postmates.com/store/miss-saigon-oakland/bdQREgIFTLCcbtb571oW3Q,3859 Whittle Ave Oakland CA,60014048001
Pho Nation Express,50–60 min,4.99,https://postmates.com/store/pho-nation-express/IrIF2qWjS9uXZWA4KbNU1g,3859 Whittle Ave Oakland CA,60014048001
Mosaic Mediterranean Cafe,40–50 min,4.99,https://postmates.com/store/mosaic-mediterranean-cafe/rNi0QN0LRemaKAkJqJ2J_A,3859 Whittle Ave Oakland CA,60014048001
The Golden Squirrel,30–40 min,4.99,https://postmates.com/store/the-golden-squirrel/IZX2QfJnSNKrjKU-CxcWDA,3859 Whittle Ave Oakland CA,60014048001
Aburaya,40–50 min,4.99,https://postmates.com/store/aburaya/IRRvg68-SOSfp1V__u6pSA,3859 Whittle Ave Oakland CA,60014048001
Qi Dumpling Lounge,35–45 min,2.99,https://postmates.com/store/qi-dumpling-lounge/gGcMJoOdRCSwYNKSZ2-k2w,3859 Whittle Ave Oakland CA,60014048001
Amici's East Coast Pizzeria - Oakland,40–50 min,3.99,https://postmates.com/store/amicis-east-coast-pizzeria-oakland/MKLq05eLRPqhjPSaPL3xLg,3859 Whittle Ave Oakland CA,60014048001
Coco Breeze,45–55 min,3.99,https://postmates.com/store/coco-breeze/znK_fuIXRJSn-6Kk4hoODg,3859 Whittle Ave Oakland CA,60014048001
Bualuang Thai Cuisine,60–70 min,11.99,https://postmates.com/store/bualuang-thai-cuisine/K54fe40CTTe0l7BF8p2-CA,3859 Whittle Ave Oakland CA,60014048001
Mint Leaf Vietnamese Restaurant - 2865 Seventh Street,40–50 min,6.99,https://postmates.com/store/mint-leaf-vietnamese-restaurant-2865-seventh-street/14Q1X-__TM-2v6BHrieWRw,3859 Whittle Ave Oakland CA,60014048001
Golden Lotus Vegan Restaurant,50–60 min,3.99,https://postmates.com/store/golden-lotus-vegan-restaurant/k_b0IIu6TFq6jCz6_-WFjw,3859 Whittle Ave Oakland CA,60014048001
Chai Thai Noodle,50–60 min,5.99,https://postmates.com/store/chai-thai-noodle/sWBCwLttSjK41D89beOrCA,3859 Whittle Ave Oakland CA,60014048001
Nikko Sushi,50–60 min,4.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,3859 Whittle Ave Oakland CA,60014048001
Tai San Restaurant,40–50 min,5.99,https://postmates.com/store/tai-san-restaurant/GDu3f9e0QXypoY_rW93YOg,3859 Whittle Ave Oakland CA,60014048001
Dimond Slice,0.3 mi,N/A,https://postmates.com/store/dimond-slice/RiQjZ--wR2qb6Nlpknkekg?diningMode=PICKUP,3859 Whittle Ave Oakland CA,60014048001
Cafe Umami,0.3 mi,N/A,https://postmates.com/store/cafe-umami/DjB_MqLjT1uD6Ujz1IkNtA?diningMode=PICKUP,3859 Whittle Ave Oakland CA,60014048001
Jade Palace Chinese Kitchen,0.3 mi,N/A,https://postmates.com/store/jade-palace-chinese-kitchen/wlpgkPGrQByVDfVdSrj09w?diningMode=PICKUP,3859 Whittle Ave Oakland CA,60014048001
Ole Ole Burrito Express,0.3 mi,N/A,https://postmates.com/store/ole-ole-burrito-express-macarthur/B2d8LR3URa-qsH5vU49eqQ?diningMode=PICKUP,3859 Whittle Ave Oakland CA,60014048001
7-Eleven,0.3 mi,N/A,https://postmates.com/store/7-eleven-2411-macarthur-blvd/GwiUjZ8kRe6y_HUT1rXz2A?diningMode=PICKUP,3859 Whittle Ave Oakland CA,60014048001
Shaan Indian Cuisine,0.4 mi,N/A,https://postmates.com/store/shaan-indian-cuisine/SaM8I3TZTCSd1a5wu-3wsw?diningMode=PICKUP,3859 Whittle Ave Oakland CA,60014048001
McDonald's® (10235),35–45 min,5.99,https://postmates.com/store/mcdonalds-10235/NqEE_i6ATHWChtTVA2uQ5Q,3859 Whittle Ave Oakland CA,60014048001
"The Habit Burger Grill (5108 Broadway, Suite K105)",25–35 min,4.99,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,3859 Whittle Ave Oakland CA,60014048001
Quickly (3306 Lakeshore Ave),30–40 min,4.99,https://postmates.com/store/quickly-3306-lakeshore-ave/fsaT60ryRyKd8huM0uMnuw,3859 Whittle Ave Oakland CA,60014048001
Ike's Love & Sandwiches - Broadway,35–45 min,5.99,https://postmates.com/store/ikes-love-%26-sandwiches-broadway/SbtyvjuvQkGyOP15NXcJkw,3859 Whittle Ave Oakland CA,60014048001
Burger King (4200 East 14th Street),45–55 min,4.99,https://postmates.com/store/burger-king-4200-east-14th-street/VVewXlRQS4eM3IBrEp3syw,3859 Whittle Ave Oakland CA,60014048001
Subway (3301 E 12th St),35–45 min,3.99,https://postmates.com/store/subway-3301-e-12th-st/c9rn8Li7SQOEeOnmsqBngQ,3859 Whittle Ave Oakland CA,60014048001
Cheese Steak Shop - Oakland,25–35 min,3.99,https://postmates.com/store/cheese-steak-shop-oakland/TivnBed1QUG7IMh_VFI8QA,3859 Whittle Ave Oakland CA,60014048001
Peter's Kettle Corn,30–40 min,2.99,https://postmates.com/store/peters-kettle-corn/KZ6Mt-vqRZml57BnDfpmaw,3859 Whittle Ave Oakland CA,60014048001
Pupusas Salvadoreñas,55–65 min,3.99,https://postmates.com/store/pupusas-salvadorenas/Hcoa9_2qQkq0VYWik9_r_A,3859 Whittle Ave Oakland CA,60014048001
Pho Vy Vietnamese Cuisine,40–50 min,3.99,https://postmates.com/store/pho-vy-vietnamese-cuisine/UMDuSmk9TtWuqbv1xuF31w,3859 Whittle Ave Oakland CA,60014048001
KFC (3734 Macarthur Boulevard),25–35 min,2.99,https://postmates.com/store/kfc-3734-macarthur-boulevard/hWjB9vi2RC-M4Bwa9mZOsQ,3859 Whittle Ave Oakland CA,60014048001
Honey Baked Ham (Oakland),25–35 min,3.99,https://postmates.com/store/honey-baked-ham-oakland/18z_HNHLR9SfT3MDbQ4axQ,3859 Whittle Ave Oakland CA,60014048001
Pattys & Buns Burgers,30–40 min,2.99,https://postmates.com/store/pattys-%26-buns-burgers/o_o8MsJtT9e3t6VoeRxHNg,3859 Whittle Ave Oakland CA,60014048001
Mochill Mochi Donut,35–45 min,3.99,https://postmates.com/store/mochill-mochi-donut/qwA-VWs6QSK9YPecYf7ZOg,3859 Whittle Ave Oakland CA,60014048001
Cafe of the Bay,30–40 min,3.99,https://postmates.com/store/cafe-of-the-bay/b0MFIcNTSD6NV1wKXAeUEA,3859 Whittle Ave Oakland CA,60014048001
Barney's Gourmet Hamburgers (Piedmont),40–50 min,2.99,https://postmates.com/store/barneys-gourmet-hamburgers-piedmont/PVqDdPtaRmqEr10Hu6adUQ,3859 Whittle Ave Oakland CA,60014048001
Bad-Ass Breakfast Burritos (2353 E 12th St),50–60 min,4.99,https://postmates.com/store/bad-ass-breakfast-burritos-2353-e-12th-st/AGwYBgohTcqLFQwUcW4WNQ,3859 Whittle Ave Oakland CA,60014048001
Ohana Hawaiian BBQ,50–60 min,4.99,https://postmates.com/store/ohana-hawaiian-bbq/eiRSWf1dSYC29ItID-a-3g,3859 Whittle Ave Oakland CA,60014048001
Shangri-la Vegan - Telegraph,25–35 min,4.99,https://postmates.com/store/shangri-la-vegan-telegraph/7k15bf9xRw--Ep0WCtHIAA,3859 Whittle Ave Oakland CA,60014048001
Taiwan Bento & Bao,30–40 min,4.99,https://postmates.com/store/taiwan-bento-%26-bao/ROLAvZz4QkmOTHqYaD0JVA,3859 Whittle Ave Oakland CA,60014048001
Senor Sisig (Oakland),40–50 min,3.99,https://postmates.com/store/senor-sisig-oakland/NHI6kNATTcOC1ik0u7WX7g,3859 Whittle Ave Oakland CA,60014048001
Jamba Juice (1982 Pleasant Valley Ave),25–35 min,4.99,https://postmates.com/store/jamba-juice-1982-pleasant-valley-ave/3coL3LmiSgCEHVvtblISgA,3859 Whittle Ave Oakland CA,60014048001
Pho Anh Dao,30–40 min,3.99,https://postmates.com/store/pho-anh-dao/zwQc0IlSRaa6fmU6-x1SRQ,3859 Whittle Ave Oakland CA,60014048001
Oori Rice Triangles - College Ave,40–50 min,4.99,https://postmates.com/store/oori-rice-triangles-college-ave/OYTiAF9SSRq-fTHimkQ_kQ,3859 Whittle Ave Oakland CA,60014048001
Island Taqueria,45–55 min,4.99,https://postmates.com/store/island-taqueria/TCxXKUfVRKKQtPgQVEkNew,3859 Whittle Ave Oakland CA,60014048001
Los olivos Restaurant,50–60 min,3.99,https://postmates.com/store/los-olivos-restaurant/ZGeinI8KQ-SnQC0-ma-vZw,3859 Whittle Ave Oakland CA,60014048001
Neecha Thai,35–45 min,3.99,https://postmates.com/store/neecha-thai/TBGbjWCKSw-kdVgOkn2BpA,3859 Whittle Ave Oakland CA,60014048001
Paulista Brazilian Kitchen & Bar,25–35 min,0.99,https://postmates.com/store/paulista-brazilian-kitchen-%26-bar/Vg50oI7dRF-t5nGsd8au-w,3859 Whittle Ave Oakland CA,60014048001
Los Cantaros Restaurant,35–45 min,3.99,https://postmates.com/store/los-cantaros-restaurant/LLvoRKEOQcmrNPUihZRChQ,3859 Whittle Ave Oakland CA,60014048001
Emil's Burger and Breakfast,45–55 min,3.99,https://postmates.com/store/emils-burger-and-breakfast/wIIEDmucTP6Nk5n8hgXHDQ,3859 Whittle Ave Oakland CA,60014048001
Pastino's Pasta & Pizza,30–40 min,2.99,https://postmates.com/store/pastinos-pasta-%26-pizza/PGJML2S_RguND2JWYnVN_w,3859 Whittle Ave Oakland CA,60014048001
Papa Murphy's (1929 Broadway),45–55 min,4.99,https://postmates.com/store/papa-murphys-1929-broadway/jNmXYl6BQxa13CRezgI0nw,3859 Whittle Ave Oakland CA,60014048001
Cafe Romanat,40–50 min,3.99,https://postmates.com/store/cafe-romanat/3cdOCOHHSNatpMoK1hhDOw,3859 Whittle Ave Oakland CA,60014048001
Bowl'd Acai (Oakland),35–45 min,4.99,https://postmates.com/store/bowld-acai-oakland/tvTvJCjQTSOeQ-NZyZEQEQ,3859 Whittle Ave Oakland CA,60014048001
"Togo's (1929 Broadway, Alameda, CA)",40–50 min,4.99,https://postmates.com/store/togos-1929-broadway-alameda-ca/fEvlrnNRQLCkYgBG95ToXQ,3859 Whittle Ave Oakland CA,60014048001
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,3356 Morcom Ave Oakland CA,60014078002
Toasty's Breakfast Burritos (Oakland),50–60 min,3.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,3356 Morcom Ave Oakland CA,60014078002
Dirty Burger (Oakland),50–60 min,3.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,3356 Morcom Ave Oakland CA,60014078002
LIL BURMA (2353 E 12th St),50–60 min,3.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,3356 Morcom Ave Oakland CA,60014078002
Cris Las Palmas,30–40 min,2.99,https://postmates.com/store/cris-las-palmas/IG-BhS41XXC9fji8GY7yGg,3356 Morcom Ave Oakland CA,60014078002
