Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
"La Penca Azul - 1440 Park St, Alameda, California, 94501",40–50 min,2.99,https://postmates.com/store/la-penca-azul-1440-park-st-alameda-california-94501/huQEXpCqQ1GF2fFKsoNoIQ,4500 Ellen St Oakland CA,60014076005
Amici's East Coast Pizzeria - Oakland,40–50 min,3.99,https://postmates.com/store/amicis-east-coast-pizzeria-oakland/MKLq05eLRPqhjPSaPL3xLg,4500 Ellen St Oakland CA,60014076005
Pho Nation Express,40–50 min,3.99,https://postmates.com/store/pho-nation-express/IrIF2qWjS9uXZWA4KbNU1g,4500 Ellen St Oakland CA,60014076005
Coco Breeze,35–45 min,2.99,https://postmates.com/store/coco-breeze/znK_fuIXRJSn-6Kk4hoODg,4500 Ellen St Oakland CA,60014076005
Pizza City,30–40 min,2.99,https://postmates.com/store/pizza-city/GKcna20lRc6A3wnlw-gR7Q,4500 Ellen St Oakland CA,60014076005
Kavya Indian And Nepalese Cuisine,35–45 min,3.99,https://postmates.com/store/kavya-indian-and-nepalese-cuisine/Haj7sVfKRHG-8OkzBm8ahg,4500 Ellen St Oakland CA,60014076005
Yi Fang Taiwan Fruit Tea (Alameda),50–60 min,4.99,https://postmates.com/store/yi-fang-taiwan-fruit-tea-alameda/_-meU2VDStGa5RatYzkMig,4500 Ellen St Oakland CA,60014076005
Bunch of Munchies (2353 E 12th St),35–45 min,3.99,https://postmates.com/store/bunch-of-munchies-2353-e-12th-st/MA2JZbwjQE2rSBwz4uw63A,4500 Ellen St Oakland CA,60014076005
Milk Bar (SFO16-1),25–35 min,2.99,https://postmates.com/store/milk-bar-sfo16-1/gViS02CYSnm3ro7m84YpWQ,4500 Ellen St Oakland CA,60014076005
Loard's Ice Cream,50–60 min,4.99,https://postmates.com/store/loards-ice-cream/712wDNMjTce0ujhrYE_Xdg,4500 Ellen St Oakland CA,60014076005
The Ice Cream Shop,30–40 min,2.99,https://postmates.com/store/the-ice-cream-shop/2W8EvV0yTce-6xFkss5PrA,4500 Ellen St Oakland CA,60014076005
Eclipse Ice Cream Shop,30–40 min,3.99,https://postmates.com/store/eclipse-ice-cream-shop/M1OORwdmSmuDnXMlDqEk3Q,4500 Ellen St Oakland CA,60014076005
Afters Ice Cream (Jingletown),35–45 min,3.99,https://postmates.com/store/afters-ice-cream-jingletown/udRog-oeQEOogWjmhUu-qA,4500 Ellen St Oakland CA,60014076005
Humphry Slocombe (SFO16-1),30–40 min,2.99,https://postmates.com/store/humphry-slocombe-sfo16-1/zLXdkLxfRI-qwvBTgSRfTg,4500 Ellen St Oakland CA,60014076005
Neighborhood Scoops (SFO16-1),30–40 min,2.99,https://postmates.com/store/neighborhood-scoops-sfo16-1/KZK9H87KTQikLFtmdTzYPw,4500 Ellen St Oakland CA,60014076005
No Baked Cookie Dough (2353 E 12th St),35–45 min,3.99,https://postmates.com/store/no-baked-cookie-dough-2353-e-12th-st/dQB3xY09RouqhyZo2sBrpg,4500 Ellen St Oakland CA,60014076005
McDonald's® (10235),25–35 min,3.99,https://postmates.com/store/mcdonalds-10235/NqEE_i6ATHWChtTVA2uQ5Q,4500 Ellen St Oakland CA,60014076005
Starbucks (Fruitvale & I-880),30–40 min,2.99,https://postmates.com/store/starbucks-fruitvale-%26-i-880/bOa3kvHFRra0A740iZa_BA,4500 Ellen St Oakland CA,60014076005
Subway (3301 E 12th St),20–30 min,2.99,https://postmates.com/store/subway-3301-e-12th-st/c9rn8Li7SQOEeOnmsqBngQ,4500 Ellen St Oakland CA,60014076005
Toss Noodle Bar,50–60 min,7.99,https://postmates.com/store/toss-noodle-bar/NTIdlc1JT8WtEwFN1Dp9Kg,4500 Ellen St Oakland CA,60014076005
Neptune's - Alameda,50–60 min,4.99,https://postmates.com/store/neptunes-alameda/RgKAoBnLR-yARVfnwHxDRg,4500 Ellen St Oakland CA,60014076005
Mr. Pickle's Sandwich Shop - El Cerrito,55–65 min,13.99,https://postmates.com/store/mr-pickles-sandwich-shop-el-cerrito/QOYitDwhRt2EFpSLXO6yDw,4500 Ellen St Oakland CA,60014076005
Panera (2249 South Shore Center Dr.),45–55 min,4.99,https://postmates.com/store/panera-2249-south-shore-center-dr/96neO6GrRxmtiszs_pzRNQ,4500 Ellen St Oakland CA,60014076005
"The Habit Burger Grill (5108 Broadway, Suite K105)",30–40 min,5.99,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,4500 Ellen St Oakland CA,60014076005
The Well,35–45 min,5.99,https://postmates.com/store/the-well/LOtIrnBdQzutwv7mtIpE4Q,4500 Ellen St Oakland CA,60014076005
Ike's Love & Sandwiches - Broadway,40–50 min,5.99,https://postmates.com/store/ikes-love-%26-sandwiches-broadway/SbtyvjuvQkGyOP15NXcJkw,4500 Ellen St Oakland CA,60014076005
Five Guys CA-1624 2254 South Shore Center,45–55 min,4.99,https://postmates.com/store/five-guys-ca-1624-2254-south-shore-center/yphT_sXIRu2K1KlARkI-uw,4500 Ellen St Oakland CA,60014076005
Quickly (3306 Lakeshore Ave),35–45 min,5.99,https://postmates.com/store/quickly-3306-lakeshore-ave/fsaT60ryRyKd8huM0uMnuw,4500 Ellen St Oakland CA,60014076005
"Togo's (1929 Broadway, Alameda, CA)",35–45 min,3.99,https://postmates.com/store/togos-1929-broadway-alameda-ca/fEvlrnNRQLCkYgBG95ToXQ,4500 Ellen St Oakland CA,60014076005
Chipotle Mexican Grill (2225 Shattuck Ave),45–55 min,8.99,https://postmates.com/store/chipotle-mexican-grill-2225-shattuck-ave/Hwc2AdLTSImAMYOqql2eCA,4500 Ellen St Oakland CA,60014076005
Crepevine - Berkeley,45–55 min,11.99,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w,4500 Ellen St Oakland CA,60014076005
Mochill Mochi Donut,35–45 min,3.99,https://postmates.com/store/mochill-mochi-donut/qwA-VWs6QSK9YPecYf7ZOg,4500 Ellen St Oakland CA,60014076005
Poki Poke - Berkeley,45–55 min,11.99,https://postmates.com/store/poki-poke-berkeley/m4Vtzn7qTgWbhE0P_vtkNA,4500 Ellen St Oakland CA,60014076005
Tacos El Tucan,60–70 min,13.99,https://postmates.com/store/tacos-el-tucan/s_7_hrJnR-OrCX-v7wzNvw,4500 Ellen St Oakland CA,60014076005
Homeskillet (Park St.),40–50 min,3.99,https://postmates.com/store/homeskillet-park-st/zw9KuiZ5RMSB1l7kE-8sbQ,4500 Ellen St Oakland CA,60014076005
Poke Zone,50–60 min,4.99,https://postmates.com/store/poke-zone/EIgQ2_SiRDiEMLC7TWzyUQ,4500 Ellen St Oakland CA,60014076005
Los olivos Restaurant,50–60 min,2.99,https://postmates.com/store/los-olivos-restaurant/ZGeinI8KQ-SnQC0-ma-vZw,4500 Ellen St Oakland CA,60014076005
"Best Coast Burritos - Emeryville, CA",40–50 min,7.99,https://postmates.com/store/best-coast-burritos-emeryville-ca/fHINarYaQ62tzY_h9yxm4g,4500 Ellen St Oakland CA,60014076005
City Cup & Coffee,30–40 min,6.99,https://postmates.com/store/city-cup-%26-coffee/X7Tp6p3MSkiDt9GGSsF1kQ,4500 Ellen St Oakland CA,60014076005
Tasty Pot - Berkeley,60–70 min,7.99,https://postmates.com/store/tasty-pot-berkeley/qFSZKXu4SBOV8xIACtEQmg,4500 Ellen St Oakland CA,60014076005
Cheese Steak Shop - Oakland,30–40 min,4.99,https://postmates.com/store/cheese-steak-shop-oakland/TivnBed1QUG7IMh_VFI8QA,4500 Ellen St Oakland CA,60014076005
Cafe of the Bay,30–40 min,3.99,https://postmates.com/store/cafe-of-the-bay/b0MFIcNTSD6NV1wKXAeUEA,4500 Ellen St Oakland CA,60014076005
Las Cabañas Mexican Grill & Taqueria,50–60 min,12.99,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,4500 Ellen St Oakland CA,60014076005
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,5715 Picardy Dr Oakland CA,60014077001
Dirty Burger (Oakland),45–55 min,3.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,5715 Picardy Dr Oakland CA,60014077001
Toasty's Breakfast Burritos (Oakland),50–60 min,3.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,5715 Picardy Dr Oakland CA,60014077001
LIL BURMA (2353 E 12th St),45–55 min,3.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,5715 Picardy Dr Oakland CA,60014077001
Cris Las Palmas,25–35 min,2.99,https://postmates.com/store/cris-las-palmas/IG-BhS41XXC9fji8GY7yGg,5715 Picardy Dr Oakland CA,60014077001
La Casa De Maria,45–55 min,4.99,https://postmates.com/store/la-casa-de-maria/BnGJit4dWmK0W0PLmJjFnA,5715 Picardy Dr Oakland CA,60014077001
Burger Latino (5333 Adeline St),40–50 min,6.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,5715 Picardy Dr Oakland CA,60014077001
See's Candies (San Leandro VS),45–55 min,5.99,https://postmates.com/store/sees-candies-san-leandro-vs/ZGXly4IqUd-tFdOQ2PyEDg,5715 Picardy Dr Oakland CA,60014077001
Guru Curry House,40–50 min,4.99,https://postmates.com/store/guru-curry-house/MYU-FAU8QBaA6r-i2wD5ag,5715 Picardy Dr Oakland CA,60014077001
Nikko Sushi,60–70 min,10.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,5715 Picardy Dr Oakland CA,60014077001
CREAM (Berkeley),50–60 min,12.99,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,5715 Picardy Dr Oakland CA,60014077001
SAVEMORE MARKET & LIQUOR,20–30 min,5.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,5715 Picardy Dr Oakland CA,60014077001
Zachary's Chicago Pizza - Grand Lake,55–65 min,3.99,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,5715 Picardy Dr Oakland CA,60014077001
Tuk Tuk Thai,50–60 min,11.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,5715 Picardy Dr Oakland CA,60014077001
Zachary's Chicago Pizza - Oakland,60–70 min,3.99,https://postmates.com/store/zacharys-chicago-pizza-oakland/jH38XumgTaSUc_NcUqsc_w,5715 Picardy Dr Oakland CA,60014077001
Holly's Mandarin,40–50 min,3.99,https://postmates.com/store/hollys-mandarin/8OyAf4vqThCs-GEvUcdN3g,5715 Picardy Dr Oakland CA,60014077001
La Tortilla taco truck,35–45 min,4.99,https://postmates.com/store/la-tortilla-taco-truck/l8FMBr7PT5mcwLQRuQ1g8g,5715 Picardy Dr Oakland CA,60014077001
United Paleteria Y Neveria,30–40 min,2.99,https://postmates.com/store/united-paleteria-y-neveria/iJ9huukLTxKkJR3CmiqeDw,5715 Picardy Dr Oakland CA,60014077001
