Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Brooklyn Calzones (5000 Adeline St),30–40 min,2.99,https://postmates.com/store/brooklyn-calzones-5000-adeline-st/WsrTeOEzTgCo6mpJ7Uo_2w,3046 Wheeler St Berkeley CA,60014239011
Toasty's Breakfast Burritos - Lafayette,50–60 min,12.99,https://postmates.com/store/toastys-breakfast-burritos-lafayette/-1_PxzMLQnWv9rtmfWcdFw,3046 Wheeler St Berkeley CA,60014239011
Toasty's Breakfast Burritos - Castro Valley,60–70 min,13.99,https://postmates.com/store/toastys-breakfast-burritos-castro-valley/2eIyOhhORu6JFAV71aQs5g,3046 Wheeler St Berkeley CA,60014239011
Crave Subs,25–35 min,1.99,https://postmates.com/store/crave-subs/WLpa-ONxQKSvfVjzdvdogA,3046 Wheeler St Berkeley CA,60014239011
Crepevine - Berkeley,25–35 min,2.99,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w,3046 Wheeler St Berkeley CA,60014239011
The Well,30–40 min,1.99,https://postmates.com/store/the-well/LOtIrnBdQzutwv7mtIpE4Q,3046 Wheeler St Berkeley CA,60014239011
Vault Cafe & Restaurant,25–35 min,1.99,https://postmates.com/store/vault-cafe-%26-restaurant/oiBmaAf_Ta6nmv1xt2X7OA,3046 Wheeler St Berkeley CA,60014239011
Daimo Chinese Restaurant,45–55 min,4.99,https://postmates.com/store/daimo-chinese-restaurant/fAzfiy1CQRmifZ8ldEJcqg,3046 Wheeler St Berkeley CA,60014239011
The Coffee Mill & Bakery,40–50 min,4.99,https://postmates.com/store/the-coffee-mill-%26-bakery/dZbRexEVSXCCfCbM3B29hQ,3046 Wheeler St Berkeley CA,60014239011
Berkeley Social Club,35–45 min,1.99,https://postmates.com/store/berkeley-social-club/RcmB2LdkS5WkGJl2z118XA,3046 Wheeler St Berkeley CA,60014239011
Taco Bell (6035 Telegraph Road),20–30 min,1.99,https://postmates.com/store/taco-bell-6035-telegraph-road/YtiBXKLTTXG0SoU0WlRS5w,3046 Wheeler St Berkeley CA,60014239011
Taco Bell (2300 Barrett Ave),40–50 min,11.99,https://postmates.com/store/taco-bell-2300-barrett-ave/vZ0JPpvHRjmOz3eXzkJbIQ,3046 Wheeler St Berkeley CA,60014239011
Jim's Coffee Shop,50–60 min,6.99,https://postmates.com/store/jims-coffee-shop/TqQadSdqSuKVFnC5VO0U0g,3046 Wheeler St Berkeley CA,60014239011
Dirty Burger (Lafayette),50–60 min,12.99,https://postmates.com/store/dirty-burger-lafayette/uryBZ-S7UESuSeJylLdsOg,3046 Wheeler St Berkeley CA,60014239011
Pupusas Salvadoreñas,60–70 min,6.99,https://postmates.com/store/pupusas-salvadorenas/Hcoa9_2qQkq0VYWik9_r_A,3046 Wheeler St Berkeley CA,60014239011
Jamba Juice (30-C San Pablo Towne Center),30–40 min,11.99,https://postmates.com/store/jamba-juice-30-c-san-pablo-towne-center/WTxKyfYxRp2SMptlc9N2Fw,3046 Wheeler St Berkeley CA,60014239011
Homeskillet (Park St.),45–55 min,6.99,https://postmates.com/store/homeskillet-park-st/zw9KuiZ5RMSB1l7kE-8sbQ,3046 Wheeler St Berkeley CA,60014239011
Alameda Bagels and Donuts,50–60 min,7.99,https://postmates.com/store/alameda-bagels-and-donuts/yPkcrhR8SUOR4KbOhgh2eA,3046 Wheeler St Berkeley CA,60014239011
Ohana Hawaiian BBQ,40–50 min,6.99,https://postmates.com/store/ohana-hawaiian-bbq/eiRSWf1dSYC29ItID-a-3g,3046 Wheeler St Berkeley CA,60014239011
"Just Wing It. (5333 Adeline St ,)",30–40 min,2.99,https://postmates.com/store/just-wing-it-5333-adeline-st/OJ1_9qAhW2m5kAswsm8RPw,3046 Wheeler St Berkeley CA,60014239011
Eureka! (Berkeley),30–40 min,0.99,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,3046 Wheeler St Berkeley CA,60014239011
"Juicy's Cheesesteaks (5333 Adeline St ,)",35–45 min,2.99,https://postmates.com/store/juicys-cheesesteaks-5333-adeline-st/3e06dV0vTOugx9emPPufYQ,3046 Wheeler St Berkeley CA,60014239011
Power Up! Breakfast Bowls (2353 E 12th St),60–70 min,5.99,https://postmates.com/store/power-up!-breakfast-bowls-2353-e-12th-st/Ck-o8Y__RI6SBvekyusbDA,3046 Wheeler St Berkeley CA,60014239011
Jack's Cheese steaks,40–50 min,5.99,https://postmates.com/store/jacks-cheese-steaks/u1MkCJg7TfyGawjZMYiOWg,3046 Wheeler St Berkeley CA,60014239011
Summer Summer Thai Eatery,40–50 min,2.99,https://postmates.com/store/summer-summer-thai-eatery/wuvbBMMxTX6dqyxijAQ7Yg,3046 Wheeler St Berkeley CA,60014239011
"Best Coast Burritos - Emeryville, CA",30–40 min,4.99,https://postmates.com/store/best-coast-burritos-emeryville-ca/fHINarYaQ62tzY_h9yxm4g,3046 Wheeler St Berkeley CA,60014239011
Miss Saigon - Oakland,30–40 min,3.99,https://postmates.com/store/miss-saigon-oakland/bdQREgIFTLCcbtb571oW3Q,3046 Wheeler St Berkeley CA,60014239011
7-Eleven (1501 University Ave),25–35 min,4.49,https://postmates.com/store/7-eleven-1501-university-ave/yzJ5s_OMTNSFVsKj6NWHlg,3046 Wheeler St Berkeley CA,60014239011
Everyday Needs by Gopuff,10–30 min,1.95,https://postmates.com/store/everyday-needs-by-gopuff/web9EIQZWjGsMC9-mWRXqg,3046 Wheeler St Berkeley CA,60014239011
Us Liquors,20–30 min,3.49,https://postmates.com/store/us-liquors/X7HjcVJISIW9K9OoCPzXvA,3046 Wheeler St Berkeley CA,60014239011
The Crepe Pan (Piedmont Ave),30–40 min,3.99,https://postmates.com/store/the-crepe-pan-piedmont-ave/rF-o-1sgTx-tdPjIRpwkWQ,3046 Wheeler St Berkeley CA,60014239011
Lama beans cafe,35–45 min,4.99,https://postmates.com/store/lama-beans-cafe/5MKcNTJUQLyRS5iRh6CeCw,3046 Wheeler St Berkeley CA,60014239011
Patatas,35–45 min,3.99,https://postmates.com/store/patatas/NZLDUKJgS1akmGKv7wyOwg,3046 Wheeler St Berkeley CA,60014239011
Organic Greens,20–30 min,1.99,https://postmates.com/store/organic-greens/YKMf-QEdRsW2cFsZSwridw,3046 Wheeler St Berkeley CA,60014239011
Cafe Crush,40–50 min,3.99,https://postmates.com/store/cafe-crush/V8XvOlJ5RpmwoH4WzyYcyg,3046 Wheeler St Berkeley CA,60014239011
Crumble & Whisk,25–35 min,3.99,https://postmates.com/store/crumble-%26-whisk/G0AFiOeuRh2U22qGomNwwg,3046 Wheeler St Berkeley CA,60014239011
Organic Meals To Go,40–60 min,7 ,https://postmates.com/store/organic-meals-to-go/O8h4ezWlSBa2g2i-BDLpMA,3046 Wheeler St Berkeley CA,60014239011
Ole Ole Burrito Express ( Telegraph),40–50 min,4.99,https://postmates.com/store/ole-ole-burrito-express-telegraph/4yTqDycARKO-8TUXdg8b2w,3046 Wheeler St Berkeley CA,60014239011
Pizza Guys (1109 University Ave9),35–45 min,3.99,https://postmates.com/store/pizza-guys-1109-university-ave9/bszC2JeQR3e7x72RCbx3Vg,3046 Wheeler St Berkeley CA,60014239011
Papa John's - 2222 Shattuck Ave,25–35 min,1.99,https://postmates.com/store/papa-johns-2222-shattuck-ave/eehna8nxTDeuBNhtGbo1pg,3046 Wheeler St Berkeley CA,60014239011
Burger King (4424 Broadway),25–35 min,3.99,https://postmates.com/store/burger-king-4424-broadway/kp8WQrf_QeyaMvuvRBeNPg,3046 Wheeler St Berkeley CA,60014239011
The sunny side cafe,35–45 min,2.99,https://postmates.com/store/the-sunny-side-cafe/KnIPdOHqTcqnpNl6o_qS-w,3046 Wheeler St Berkeley CA,60014239011
Papa John's Pizza (Oakland),25–35 min,2.99,https://postmates.com/store/papa-johns-pizza-oakland/eRgHv7dQR4u8430fimKVrw,3046 Wheeler St Berkeley CA,60014239011
Café Buenos Aires,0.2 mi,N/A,https://postmates.com/store/cafe-buenos-aires/1RU5kxn3Ssux7B7ssrWO5Q?diningMode=PICKUP,3046 Wheeler St Berkeley CA,60014239011
Subway,0.3 mi,N/A,https://postmates.com/store/subway-6341-shattuck-ave/JMZ_j9U-QhqdAsz49PsiiA?diningMode=PICKUP,3046 Wheeler St Berkeley CA,60014239011
J&b halal foods,0.5 mi,N/A,https://postmates.com/store/j%26b-halal-foods/YmrkYrqjS62r6wpsK5QnKg?diningMode=PICKUP,3046 Wheeler St Berkeley CA,60014239011
Vault Cafe & Restaurant,0.5 mi,N/A,https://postmates.com/store/vault-cafe-%26-restaurant/oiBmaAf_Ta6nmv1xt2X7OA?diningMode=PICKUP,3046 Wheeler St Berkeley CA,60014239011
Earthbar Berkeley,0.6 mi,N/A,https://postmates.com/store/earthbar-berkeley/KcBqzGqDQ8WPTVRVDLxAgw?diningMode=PICKUP,3046 Wheeler St Berkeley CA,60014239011
Dream Fluff Donuts,0.6 mi,N/A,https://postmates.com/store/dream-fluff-donuts/3vCDzD2HRLCwwGBn3bK8Hw?diningMode=PICKUP,3046 Wheeler St Berkeley CA,60014239011
McDonald's® (6623 San Pablo Ave),25–35 min,4.99,https://postmates.com/store/mcdonalds-6623-san-pablo-ave/MOLzwTElTXG6mS8-MZDhCA,3046 Wheeler St Berkeley CA,60014239011
Yin ji Chang Fen,30–40 min,1.99,https://postmates.com/store/yin-ji-chang-fen/TkxMXvQzRYCfFBYEiBe0iw,3046 Wheeler St Berkeley CA,60014239011
Dream Fluff Donuts,20–30 min,2.99,https://postmates.com/store/dream-fluff-donuts/3vCDzD2HRLCwwGBn3bK8Hw,3046 Wheeler St Berkeley CA,60014239011
Panda Express (5108 BroadwaySuite K108),35–45 min,3.99,https://postmates.com/store/panda-express-5108-broadwaysuite-k108/uSgxxZWKSzqGVCwpWtE1uw,3046 Wheeler St Berkeley CA,60014239011
Neptune's - Alameda,50–60 min,5.99,https://postmates.com/store/neptunes-alameda/RgKAoBnLR-yARVfnwHxDRg,3046 Wheeler St Berkeley CA,60014239011
Lox Stock & Bagel,20–30 min,2.99,https://postmates.com/store/lox-stock-%26-bagel/75ZadqyjSQqM5402AHFUhg,3046 Wheeler St Berkeley CA,60014239011
Subway (92 Shattuck Sq),20–30 min,3.99,https://postmates.com/store/subway-92-shattuck-sq/Z7M_MEzmSlegPev--HgO_g,3046 Wheeler St Berkeley CA,60014239011
Chipotle Mexican Grill (2311 Telegraph Ave),30–40 min,2.99,https://postmates.com/store/chipotle-mexican-grill-2311-telegraph-ave/U-5172FwTsCwTfx2M8gRkg,3046 Wheeler St Berkeley CA,60014239011
Gordo Taqueria - Berkeley,25–35 min,2.99,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw,3046 Wheeler St Berkeley CA,60014239011
Ike’s Love and Sandwiches - Shattuck,25–35 min,2.99,https://postmates.com/store/ikes-love-and-sandwiches-shattuck/PBmhz2udTTqzGFj9DBJmSg,3046 Wheeler St Berkeley CA,60014239011
The Posh Bagel - Piedmont,30–40 min,3.99,https://postmates.com/store/the-posh-bagel-piedmont/EpuvLMjjTSitPLqlFg82mw,3046 Wheeler St Berkeley CA,60014239011
Las Cabañas Mexican Grill & Taqueria,25–35 min,2.99,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,3046 Wheeler St Berkeley CA,60014239011
Bad-Ass Breakfast Burritos (2353 E 12th St),55–65 min,6.99,https://postmates.com/store/bad-ass-breakfast-burritos-2353-e-12th-st/AGwYBgohTcqLFQwUcW4WNQ,3046 Wheeler St Berkeley CA,60014239011
Kitchen Story (Oakland),45–55 min,2.99,https://postmates.com/store/kitchen-story-oakland/pOgct-JySwSijHr8NPthow,3046 Wheeler St Berkeley CA,60014239011
City Cup & Coffee,20–30 min,5.99,https://postmates.com/store/city-cup-%26-coffee/X7Tp6p3MSkiDt9GGSsF1kQ,3046 Wheeler St Berkeley CA,60014239011
Hudson Bay Cafe,35–45 min,3.99,https://postmates.com/store/hudson-bay-cafe/GdfJTweTQreE4kSlhNyZ5g,3046 Wheeler St Berkeley CA,60014239011
Jamba Juice (5761 Christie Ave.),25–35 min,3.99,https://postmates.com/store/jamba-juice-5761-christie-ave/Zrkl68-KRk2N48PQBser-w,3046 Wheeler St Berkeley CA,60014239011
"The Habit Burger Grill (5108 Broadway, Suite K105)",25–35 min,2.99,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,3046 Wheeler St Berkeley CA,60014239011
Cafe Durant,35–45 min,2.99,https://postmates.com/store/cafe-durant/VU2IdxIwTVurwWbk3lVEiw,3046 Wheeler St Berkeley CA,60014239011
Royal Ground Coffee House,20–30 min,2.99,https://postmates.com/store/royal-ground-coffee-house/cPeio1ETRjW0FPLXN285PQ,3046 Wheeler St Berkeley CA,60014239011
Sweet Bar Bakery,30–40 min,5.99,https://postmates.com/store/sweet-bar-bakery/K7n6RjXYQx60sXU_ZZhsJA,3046 Wheeler St Berkeley CA,60014239011
"Los Cantaros Taqueria -Emeryville, CA",30–40 min,4.99,https://postmates.com/store/los-cantaros-taqueria-emeryville-ca/lhzVwWt1TjeQwVOSLn7RKg,3046 Wheeler St Berkeley CA,60014239011
Power Up! Breakfast Bowls (1499 Solano Ave),50–60 min,4.99,https://postmates.com/store/power-up!-breakfast-bowls-1499-solano-ave/_1fSB2b0QwOjT1HxHNMrwQ,3046 Wheeler St Berkeley CA,60014239011
Wendy's (5211 Broadway),25–35 min,3.99,https://postmates.com/store/wendys-5211-broadway/16E14EGDQa-Xt1M_8ISttw,3046 Wheeler St Berkeley CA,60014239011
La Calaca Loca,20–30 min,2.99,https://postmates.com/store/la-calaca-loca/0gARdvlvSQOr8BFpdMNeQQ,3046 Wheeler St Berkeley CA,60014239011
Mama's Royal Cafe,30–40 min,4.99,https://postmates.com/store/mamas-royal-cafe/GGXyWeCWSSeBbhgoD9CYsw,3046 Wheeler St Berkeley CA,60014239011
Mountain Mike's Pizza (1610 San Pablo Ave),35–45 min,3.99,https://postmates.com/store/mountain-mikes-pizza-1610-san-pablo-ave/k0OFCZxfSSiMQ4sDqMhYwg,3046 Wheeler St Berkeley CA,60014239011
ButtercuP - Oakland,50–60 min,5.99,https://postmates.com/store/buttercup-oakland/4xL4BDVvSYmUXnfTnsdmTQ,3046 Wheeler St Berkeley CA,60014239011
Berkeley Espresso,20–30 min,3.99,https://postmates.com/store/berkeley-espresso/pMJRIrKnTlOkCTSvzoBFFA,3046 Wheeler St Berkeley CA,60014239011
Philly's Best (Jingletown),N/A,5.49,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,1685 12th St Oakland CA,60014018001
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",35–45 min,4.49,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,1685 12th St Oakland CA,60014018001
Toasty's Breakfast Burritos (Oakland),45–55 min,5.49,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,1685 12th St Oakland CA,60014018001
Brekkie Bagels (2353 E 12th St),50–60 min,5.49,https://postmates.com/store/brekkie-bagels-2353-e-12th-st/MjgB0ukDWpuDOpWoNW21Qw,1685 12th St Oakland CA,60014018001
Pressed Acai Bowls - College Ave,30–40 min,5.49,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,1685 12th St Oakland CA,60014018001
Dirty Burger (Oakland),45–55 min,5.49,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,1685 12th St Oakland CA,60014018001
Earthbar (Berkeley),35–45 min,5.49,https://postmates.com/store/earthbar-berkeley/bT9QODmSUmOHMEnvlN8Y-g,1685 12th St Oakland CA,60014018001
THE IMPOSSIBLE SHOP™ (OAKLAND),45–55 min,5.49,https://postmates.com/store/the-impossible-shoptm-oakland/mpXWJcnnWkaqMAxgkcsdyw,1685 12th St Oakland CA,60014018001
Starbucks (1200 Clay St),20–30 min,3.49,https://postmates.com/store/starbucks-1200-clay-st/Znb5RRHHQy2qszVh2qWL9A,1685 12th St Oakland CA,60014018001
Pho Vy Vietnamese Cuisine,35–45 min,5.49,https://postmates.com/store/pho-vy-vietnamese-cuisine/UMDuSmk9TtWuqbv1xuF31w,1685 12th St Oakland CA,60014018001
Sweet Bar Bakery,25–35 min,5.49,https://postmates.com/store/sweet-bar-bakery/K7n6RjXYQx60sXU_ZZhsJA,1685 12th St Oakland CA,60014018001
Ole Ole Burrito Express ( Telegraph),35–45 min,4.49,https://postmates.com/store/ole-ole-burrito-express-telegraph/4yTqDycARKO-8TUXdg8b2w,1685 12th St Oakland CA,60014018001
McDonald's® (800 Market St),15–25 min,4.49,https://postmates.com/store/mcdonalds-800-market-st/1ywylJxPTQSj2fwz7T5LAw,1685 12th St Oakland CA,60014018001
IHOP 1765,20–30 min,4.49,https://postmates.com/store/ihop-1765/TrjiciuKQ8-clamaZUSSuQ,1685 12th St Oakland CA,60014018001
The Well,35–45 min,4.49,https://postmates.com/store/the-well/LOtIrnBdQzutwv7mtIpE4Q,1685 12th St Oakland CA,60014018001
"The Habit Burger Grill (2640 5th St, Suite #10)",25–35 min,5.49,https://postmates.com/store/the-habit-burger-grill-2640-5th-st-suite-%2310/IjaQppaIT7WpkqA5eHt2_g,1685 12th St Oakland CA,60014018001
Peony Seafood Restaurant,50–60 min,4.49,https://postmates.com/store/peony-seafood-restaurant/QEOk7p7BSverc0eLEzY47Q,1685 12th St Oakland CA,60014018001
Cheers On Demand,20–30 min,4.99,https://postmates.com/store/cheers-on-demand/gPB00Yi_TwChqjwRxaEEGw,1685 12th St Oakland CA,60014018001
Twins Halal House And Bakery,35–45 min,3.49,https://postmates.com/store/twins-halal-house-and-bakery/DKY3t_XUTSOnpDNy-DGv6g,1685 12th St Oakland CA,60014018001
Lois The Pie Queen,40–50 min,4.49,https://postmates.com/store/lois-the-pie-queen/-AuSKJtLQs-xex2LehpAyA,1685 12th St Oakland CA,60014018001
MIXT - Oakland,30–40 min,4.49,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,1685 12th St Oakland CA,60014018001
Rush Bowls (Oakland),30–40 min,5.49,https://postmates.com/store/rush-bowls-oakland/PXhP9GWPS06GgxEHdH1-zQ,1685 12th St Oakland CA,60014018001
"The Halal Guys -Oakland, CA",20–30 min,4.49,https://postmates.com/store/the-halal-guys-oakland-ca/cmDGubBHTmW6TBJZXKPQrA,1685 12th St Oakland CA,60014018001
Daughter's Diner,40–50 min,4.49,https://postmates.com/store/daughters-diner/E5TH8NjFQJe9nvjf9NTYxw,1685 12th St Oakland CA,60014018001
Chipotle Mexican Grill (2610 5th St Ste A),35–45 min,5.49,https://postmates.com/store/chipotle-mexican-grill-2610-5th-st-ste-a/LsP3IvJNTwiOfyfPq2QYSA,1685 12th St Oakland CA,60014018001
sweetgreen (9th+Broadway),30–40 min,5.49,https://postmates.com/store/sweetgreen-9th%2Bbroadway/gdJ-JqmAQdKyFQz1gJLxhQ,1685 12th St Oakland CA,60014018001
Jack in the Box (1826 Webster St),25–35 min,5.49,https://postmates.com/store/jack-in-the-box-1826-webster-st/vgxC3MxPQNycxDtqhQx5qA,1685 12th St Oakland CA,60014018001
Panda Express (500 12th Street B132),20–30 min,4.49,https://postmates.com/store/panda-express-500-12th-street-b132/kqJVpI4PSt-bRffYkmDRYQ,1685 12th St Oakland CA,60014018001
KFC (950 Market Street),20–30 min,3.49,https://postmates.com/store/kfc-950-market-street/pTbYPjHLQaaQ5Qav39P4xg,1685 12th St Oakland CA,60014018001
Denny's (1776 Powell Street),40–50 min,4.49,https://postmates.com/store/dennys-1776-powell-street/mGFe2PG3TYSCvYw7OmYYow,1685 12th St Oakland CA,60014018001
Popeyes (1200 Clay St),20–30 min,4.49,https://postmates.com/store/popeyes-1200-clay-st/sOiizhCnRXuNgW2Mhs2atw,1685 12th St Oakland CA,60014018001
Taco Bell (3839 Emery Street #700),20–30 min,5.49,https://postmates.com/store/taco-bell-3839-emery-street-%23700/Z1OFMDGqRTC3pZSY-pBe9Q,1685 12th St Oakland CA,60014018001
Jamba Juice (5761 Christie Ave.),20–30 min,4.49,https://postmates.com/store/jamba-juice-5761-christie-ave/Zrkl68-KRk2N48PQBser-w,1685 12th St Oakland CA,60014018001
