Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Pressed Acai Bowls - College Ave,N/A,3.49,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,1801 Rose St Berkeley CA,60014218001
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",N/A,4.49,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,1801 Rose St Berkeley CA,60014218001
McDonald's® (1198 San Pablo),N/A,3.49,https://postmates.com/store/mcdonalds-1198-san-pablo/tP8pQXuESrC4DI6BoV25uw,1801 Rose St Berkeley CA,60014218001
Us Liquors,N/A,3.99,https://postmates.com/store/us-liquors/X7HjcVJISIW9K9OoCPzXvA,1801 Rose St Berkeley CA,60014218001
Starbucks (2224 Shattuck Avenue),N/A,2.49,https://postmates.com/store/starbucks-2224-shattuck-avenue/9jNC4EpMRHSV0UHkt_FViw,1801 Rose St Berkeley CA,60014218001
Las Cabañas Mexican Grill & Taqueria,N/A,2.49,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,1801 Rose St Berkeley CA,60014218001
Dream Fluff Donuts,N/A,4.49,https://postmates.com/store/dream-fluff-donuts/3vCDzD2HRLCwwGBn3bK8Hw,1801 Rose St Berkeley CA,60014218001
IHOP 1765,N/A,4.49,https://postmates.com/store/ihop-1765/TrjiciuKQ8-clamaZUSSuQ,1801 Rose St Berkeley CA,60014218001
Philz Coffee (College Ave),N/A,3.49,https://postmates.com/store/philz-coffee-college-ave/IAdZQevpTHKt2IoGZyO6Lw,1801 Rose St Berkeley CA,60014218001
La Note Restaurant,N/A,2.49,https://postmates.com/store/la-note-restaurant/7NAKf1M7Ssm0pKfNWdHj4A,1801 Rose St Berkeley CA,60014218001
Lois The Pie Queen,N/A,3.49,https://postmates.com/store/lois-the-pie-queen/-AuSKJtLQs-xex2LehpAyA,1801 Rose St Berkeley CA,60014218001
Tomate Cafe,N/A,3.49,https://postmates.com/store/tomate-cafe/OlLdKtfxS1emYGZdtlgf6Q,1801 Rose St Berkeley CA,60014218001
Subway (92 Shattuck Sq),N/A,2.49,https://postmates.com/store/subway-92-shattuck-sq/Z7M_MEzmSlegPev--HgO_g,1801 Rose St Berkeley CA,60014218001
Burger King (849 University Avenue),N/A,3.49,https://postmates.com/store/burger-king-849-university-avenue/wKeW_jo4TY-OJBN8IE5Q9Q,1801 Rose St Berkeley CA,60014218001
Northside Cafe,N/A,2.49,https://postmates.com/store/northside-cafe/EHY8SSfGRXOg9poDreGBaw,1801 Rose St Berkeley CA,60014218001
Royal Ground Coffee House,N/A,3.49,https://postmates.com/store/royal-ground-coffee-house/cPeio1ETRjW0FPLXN285PQ,1801 Rose St Berkeley CA,60014218001
Lox Stock & Bagel,N/A,2.49,https://postmates.com/store/lox-stock-%26-bagel/75ZadqyjSQqM5402AHFUhg,1801 Rose St Berkeley CA,60014218001
Crepevine - Berkeley,N/A,1.49,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w,1801 Rose St Berkeley CA,60014218001
"Jamba Juice (5030 El Cerrito Plaza, Ste. E-1)",N/A,3.49,https://postmates.com/store/jamba-juice-5030-el-cerrito-plaza-ste-e-1/F5XhZ5cfS-uLCP7o0-m8Mw,1801 Rose St Berkeley CA,60014218001
Jack in the Box (2197 San Pablo Ave),N/A,2.49,https://postmates.com/store/jack-in-the-box-2197-san-pablo-ave/zKunsim5Q7a6fiXl2-IBPg,1801 Rose St Berkeley CA,60014218001
Taco Bell (2528 Durant Ave),N/A,3.49,https://postmates.com/store/taco-bell-2528-durant-ave/vCjAgSTmTNCp_iyO_eQ5_Q,1801 Rose St Berkeley CA,60014218001
Windmill Coffee House,N/A,2.49,https://postmates.com/store/windmill-coffee-house/xGmrNopQSTG4c5Z0UDqLbw,1801 Rose St Berkeley CA,60014218001
Sunny & Fine's Breakfast Burritos (1499 Solano Ave),N/A,2.49,https://postmates.com/store/sunny-%26-fines-breakfast-burritos-1499-solano-ave/S7mSnVLQS7OjplPqp1X7LQ,1801 Rose St Berkeley CA,60014218001
Krispy Krunchy Chicken (2237 Shattuck Ave),N/A,2.49,https://postmates.com/store/krispy-krunchy-chicken-2237-shattuck-ave/eemz_LuSQ1aZG9wGJ29krw,1801 Rose St Berkeley CA,60014218001
Sunny & Fine's Breakfast Burritos,N/A,12.49,https://postmates.com/store/sunny-%26-fines-breakfast-burritos/-Jpe6Cv1QdSVTQbWgT7p5A,1801 Rose St Berkeley CA,60014218001
Dirty Burger (Lafayette),N/A,12.49,https://postmates.com/store/dirty-burger-lafayette/uryBZ-S7UESuSeJylLdsOg,1801 Rose St Berkeley CA,60014218001
"Just Wing It. (5333 Adeline St ,)",N/A,4.49,https://postmates.com/store/just-wing-it-5333-adeline-st/OJ1_9qAhW2m5kAswsm8RPw,1801 Rose St Berkeley CA,60014218001
"Juicy's Cheesesteaks (5333 Adeline St ,)",N/A,4.49,https://postmates.com/store/juicys-cheesesteaks-5333-adeline-st/3e06dV0vTOugx9emPPufYQ,1801 Rose St Berkeley CA,60014218001
Taco Bell (635 San Pablo Ave),N/A,3.49,https://postmates.com/store/taco-bell-635-san-pablo-ave/QdBnSAOlQKKqAtc4dgrSNg,1801 Rose St Berkeley CA,60014218001
Lama beans cafe,N/A,2.49,https://postmates.com/store/lama-beans-cafe/5MKcNTJUQLyRS5iRh6CeCw,1801 Rose St Berkeley CA,60014218001
Duo Grill House,N/A,2.49,https://postmates.com/store/duo-grill-house/Aib92CB8QHCKmU_8xzc68Q,1801 Rose St Berkeley CA,60014218001
Berkeley Espresso,N/A,2.49,https://postmates.com/store/berkeley-espresso/pMJRIrKnTlOkCTSvzoBFFA,1801 Rose St Berkeley CA,60014218001
Café Buenos Aires,N/A,3.49,https://postmates.com/store/cafe-buenos-aires/1RU5kxn3Ssux7B7ssrWO5Q,1801 Rose St Berkeley CA,60014218001
The Well,N/A,3.49,https://postmates.com/store/the-well/LOtIrnBdQzutwv7mtIpE4Q,1801 Rose St Berkeley CA,60014218001
Black Bear Diner (5750 Christie Avenue),N/A,4.49,https://postmates.com/store/black-bear-diner-5750-christie-avenue/rD7jjXzETHSns-s5ZhSrog,1801 Rose St Berkeley CA,60014218001
Vault Cafe & Restaurant,N/A,3.49,https://postmates.com/store/vault-cafe-%26-restaurant/oiBmaAf_Ta6nmv1xt2X7OA,1801 Rose St Berkeley CA,60014218001
Daimo Chinese Restaurant,N/A,3.49,https://postmates.com/store/daimo-chinese-restaurant/fAzfiy1CQRmifZ8ldEJcqg,1801 Rose St Berkeley CA,60014218001
Nation's Giant Hamburgers (El Cerrito),N/A,3.49,https://postmates.com/store/nations-giant-hamburgers-el-cerrito/BRfAcJJXRfyZoX_Y8HU0MQ,1801 Rose St Berkeley CA,60014218001
