Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
The Well,20–30 min,1.99,https://postmates.com/store/the-well/LOtIrnBdQzutwv7mtIpE4Q,6021 Rockwell St Oakland CA,60014002001
Nom Nom Banh Mi,25–35 min,2.99,https://postmates.com/store/nom-nom-banh-mi/nxpX5ulDSXSCUsibkvpe7w,6021 Rockwell St Oakland CA,60014002001
Flavors of India (Berkeley),25–35 min,0.99,https://postmates.com/store/flavors-of-india-berkeley/ZFLuOrTUSg-fKlGStjI65Q,6021 Rockwell St Oakland CA,60014002001
Crave Subs,30–40 min,2.99,https://postmates.com/store/crave-subs/WLpa-ONxQKSvfVjzdvdogA,6021 Rockwell St Oakland CA,60014002001
Mendocino Farms (Oakland),30–40 min,3.99,https://postmates.com/store/mendocino-farms-oakland/8hfw-KMeUSWg1gwNwjVHgg,6021 Rockwell St Oakland CA,60014002001
"Juicy's Cheesesteaks (5333 Adeline St ,)",30–40 min,3.99,https://postmates.com/store/juicys-cheesesteaks-5333-adeline-st/3e06dV0vTOugx9emPPufYQ,6021 Rockwell St Oakland CA,60014002001
Poki Time,30–40 min,3.99,https://postmates.com/store/poki-time/-Wv2Lwk2RwuKMyf-kky96g,6021 Rockwell St Oakland CA,60014002001
Carl's Jr. (3770 Telegraph Ave),25–35 min,3.99,https://postmates.com/store/carls-jr-3770-telegraph-ave/65IF872dQS-UEJE7_tRsGA,6021 Rockwell St Oakland CA,60014002001
Kokolo Donburi,30–40 min,1.99,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,6021 Rockwell St Oakland CA,60014002001
Eureka! (Berkeley),35–45 min,1.99,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,6021 Rockwell St Oakland CA,60014002001
House of Curries - Sacramento,30–40 min,3.99,https://postmates.com/store/house-of-curries-sacramento/Hyr5DND8TcuUrjddFxLgJQ,6021 Rockwell St Oakland CA,60014002001
Tako Sushi,30–40 min,2.99,https://postmates.com/store/tako-sushi/0fxdzkt6TfK3U35zirZHDw,6021 Rockwell St Oakland CA,60014002001
Barcote Ethiopian Restaurant,25–35 min,1.99,https://postmates.com/store/barcote-ethiopian-restaurant/ur7diPGjQAalG0E1pGY7Zw,6021 Rockwell St Oakland CA,60014002001
Filippo's,25–35 min,0.99,https://postmates.com/store/filippos/HMS39zgNTc-waLbrrPTX6w,6021 Rockwell St Oakland CA,60014002001
McDonald's® (Telegraph Ave),25–35 min,4.99,https://postmates.com/store/mcdonalds-telegraph-ave/nf_exyiKQEmtZ5X7RbsDOQ,6021 Rockwell St Oakland CA,60014002001
"The Habit Burger Grill (5108 Broadway, Suite K105)",20–30 min,2.99,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,6021 Rockwell St Oakland CA,60014002001
Tamon Tea,30–40 min,3.99,https://postmates.com/store/tamon-tea/mwkoz1J-TwKMghNs6DTL4A,6021 Rockwell St Oakland CA,60014002001
Gordo Taqueria - Berkeley,20–30 min,2.99,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw,6021 Rockwell St Oakland CA,60014002001
ginger bowls (Healthy Asian Bowls- Adeline St),25–35 min,3.99,https://postmates.com/store/ginger-bowls-healthy-asian-bowls-adeline-st/h_ZQdDueXeydicNzHtpOyg,6021 Rockwell St Oakland CA,60014002001
Oori Rice Triangles - College Ave,20–30 min,1.99,https://postmates.com/store/oori-rice-triangles-college-ave/OYTiAF9SSRq-fTHimkQ_kQ,6021 Rockwell St Oakland CA,60014002001
Mountain Mike's Pizza (4870 Telegraph Ave),25–35 min,2.99,https://postmates.com/store/mountain-mikes-pizza-4870-telegraph-ave/iSsrtDM9QkitjkyNNSUtkg,6021 Rockwell St Oakland CA,60014002001
Wiki Wiki Hawaiian BBQ,30–40 min,3.99,https://postmates.com/store/wiki-wiki-hawaiian-bbq/fWjEFL44Sg-3gKjl2Ta5xw,6021 Rockwell St Oakland CA,60014002001
Burger King (4424 Broadway),20–30 min,3.99,https://postmates.com/store/burger-king-4424-broadway/kp8WQrf_QeyaMvuvRBeNPg,6021 Rockwell St Oakland CA,60014002001
KFC (6035 Telegraph Road),20–30 min,2.99,https://postmates.com/store/kfc-6035-telegraph-road/x0PzorkyTAKfAUBaO8YXWQ,6021 Rockwell St Oakland CA,60014002001
Cafe Colucci,20–30 min,0.99,https://postmates.com/store/cafe-colucci/f2pmbVbPSpWgbqf3Oc9BXA,6021 Rockwell St Oakland CA,60014002001
Poke Parlor,25–35 min,3.99,https://postmates.com/store/poke-parlor/H_nZCq-TScWCdCVZgLe4Tw,6021 Rockwell St Oakland CA,60014002001
"The Halal Guys -Berkeley, CA",25–35 min,2.99,https://postmates.com/store/the-halal-guys-berkeley-ca/yuUmh6wbSi2yEMlduHIXoQ,6021 Rockwell St Oakland CA,60014002001
Subway (6341 Shattuck Ave),20–30 min,2.99,https://postmates.com/store/subway-6341-shattuck-ave/JMZ_j9U-QhqdAsz49PsiiA,6021 Rockwell St Oakland CA,60014002001
D'yar Mediterranean Cuisine,40–50 min,3.99,https://postmates.com/store/dyar-mediterranean-cuisine/TPcRus3WS1yPF00I_HjwQQ,6021 Rockwell St Oakland CA,60014002001
Jasmine Blossom Thai Cuisine,30–40 min,1.99,https://postmates.com/store/jasmine-blossom-thai-cuisine/m916NTcrRuObEcmnC1gLtA,6021 Rockwell St Oakland CA,60014002001
House of Curries - Albany,40–50 min,4.99,https://postmates.com/store/house-of-curries-albany/GMj_jX4nSYKj9ns0mT9ySQ,6021 Rockwell St Oakland CA,60014002001
Summer Kitchen Bake Shop,30–40 min,1.99,https://postmates.com/store/summer-kitchen-bake-shop/pCdq4FbXSKG8J989yKewwQ,6021 Rockwell St Oakland CA,60014002001
SLIVER Pizzeria (Telegraph),25–35 min,2.99,https://postmates.com/store/sliver-pizzeria-telegraph/erNp5lIfQEGC8cAzDlpDsw,6021 Rockwell St Oakland CA,60014002001
Marufuku Ramen,25–35 min,2.99,https://postmates.com/store/marufuku-ramen/ejgEClSCR8i0-CE0g9t4dA,6021 Rockwell St Oakland CA,60014002001
Immortal Juice Co.,20–30 min,2.99,https://postmates.com/store/immortal-juice-co/TaGXfAeARlW7iBFOH0tFkw,6021 Rockwell St Oakland CA,60014002001
Messob,35–45 min,2.99,https://postmates.com/store/messob/c47Vf7wGQsiUEIctgoQ51g,6021 Rockwell St Oakland CA,60014002001
Starbucks (1405 65Th St),35–45 min,3.99,https://postmates.com/store/starbucks-1405-65th-st/0O3uHSrCTCmDM-BJNnLNUA,6021 Rockwell St Oakland CA,60014002001
Gai barn thai soul food,20–30 min,2.99,https://postmates.com/store/gai-barn-thai-soul-food/CMpiaQLKQCOMZr0X-m2FRA,6021 Rockwell St Oakland CA,60014002001
RareTea,20–30 min,3.99,https://postmates.com/store/raretea/7fd9dVBbQA-kuFC7GUJZMg,6021 Rockwell St Oakland CA,60014002001
Cornology USA,35–45 min,3.99,https://postmates.com/store/cornology-usa/5Z2sN2F8R1aiGkNGA_eS6g,6021 Rockwell St Oakland CA,60014002001
Rotisserie Roast (5132 Broadway),25–35 min,2.99,https://postmates.com/store/rotisserie-roast-5132-broadway/u8QkOcFiRK2iujBdtME5gQ,6021 Rockwell St Oakland CA,60014002001
Pizza Nation Inc.,25–35 min,2.99,https://postmates.com/store/pizza-nation-inc/4cm5fncjSjCvk5yycKh_Vg,6021 Rockwell St Oakland CA,60014002001
La Mediterranee,20–30 min,0.99,https://postmates.com/store/la-mediterranee/cZ4EzxdPTby_a2muDuUjgA,6021 Rockwell St Oakland CA,60014002001
Yin ji Chang Fen,30–40 min,2.99,https://postmates.com/store/yin-ji-chang-fen/TkxMXvQzRYCfFBYEiBe0iw,6021 Rockwell St Oakland CA,60014002001
Toss Noodle Bar,30–40 min,2.99,https://postmates.com/store/toss-noodle-bar/NTIdlc1JT8WtEwFN1Dp9Kg,6021 Rockwell St Oakland CA,60014002001
Blaze Pizza (Berkeley),30–40 min,2.99,https://postmates.com/store/blaze-pizza-berkeley/C7jPZ-svTWWOxvE3l_SdAw,6021 Rockwell St Oakland CA,60014002001
Que's Kitchen (5325 Adeline St),25–35 min,3.99,https://postmates.com/store/ques-kitchen-5325-adeline-st/iAWwzwhARXqW5-8p4WpteA,6021 Rockwell St Oakland CA,60014002001
Casa Barotti,20–30 min,2.99,https://postmates.com/store/casa-barotti/qnFlB6OEUp6lI_F5ur4zqQ,6021 Rockwell St Oakland CA,60014002001
Gordito Amigos,30–40 min,2.99,https://postmates.com/store/gordito-amigos/TtdOtAbxSvSDJeks7AXtgw,6021 Rockwell St Oakland CA,60014002001
Middle East Market,40–50 min,4.99,https://postmates.com/store/middle-east-market/4yVe0EaKTzO8pTGUCIxQzw,6021 Rockwell St Oakland CA,60014002001
Kimchi Garden,30–40 min,2.99,https://postmates.com/store/kimchi-garden/N6xOahNaQh6kA1d8tuSXoA,6021 Rockwell St Oakland CA,60014002001
Fire Wings - Berkeley,35–45 min,3.99,https://postmates.com/store/fire-wings-berkeley/nRQWAqDLXrSIzb4xkP1WiQ,6021 Rockwell St Oakland CA,60014002001
Adeline Liquors,15–25 min,4.49,https://postmates.com/store/adeline-liquors/s30AxFT9RdeDOPQWKSNA3A,6021 Rockwell St Oakland CA,60014002001
Bangkok Garden,30–40 min,1.99,https://postmates.com/store/bangkok-garden/77AqXeMjT0Ctb0Atu6u2pw,6021 Rockwell St Oakland CA,60014002001
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,2852 Steinmetz Way Oakland CA,60014067001
Dirty Burger (Oakland),40–50 min,3.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,2852 Steinmetz Way Oakland CA,60014067001
LIL BURMA (2353 E 12th St),40–50 min,3.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,2852 Steinmetz Way Oakland CA,60014067001
iLava Hawaiian Barbecue (Adeline),35–45 min,5.99,https://postmates.com/store/ilava-hawaiian-barbecue-adeline/zVjqGnOaTSOcc8I6LERVqw,2852 Steinmetz Way Oakland CA,60014067001
Burger Latino (5333 Adeline St),50–60 min,5.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,2852 Steinmetz Way Oakland CA,60014067001
Toasty's Breakfast Burritos (Oakland),45–55 min,3.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,2852 Steinmetz Way Oakland CA,60014067001
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",45–55 min,5.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,2852 Steinmetz Way Oakland CA,60014067001
See's Candies (San Leandro VS),50–60 min,6.99,https://postmates.com/store/sees-candies-san-leandro-vs/ZGXly4IqUd-tFdOQ2PyEDg,2852 Steinmetz Way Oakland CA,60014067001
CREAM (Berkeley),45–55 min,6.99,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,2852 Steinmetz Way Oakland CA,60014067001
Nikko Sushi,50–60 min,4.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,2852 Steinmetz Way Oakland CA,60014067001
Zachary's Chicago Pizza - Grand Lake,55–65 min,1.99,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,2852 Steinmetz Way Oakland CA,60014067001
SAVEMORE MARKET & LIQUOR,20–30 min,3.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,2852 Steinmetz Way Oakland CA,60014067001
Zachary's Chicago Pizza - Oakland,65–75 min,2.99,https://postmates.com/store/zacharys-chicago-pizza-oakland/jH38XumgTaSUc_NcUqsc_w,2852 Steinmetz Way Oakland CA,60014067001
Mijori Japanese Restaurant,40–50 min,1.99,https://postmates.com/store/mijori-japanese-restaurant/SbICoOCvSuSj2OQsm9XYLg,2852 Steinmetz Way Oakland CA,60014067001
Adeline Liquors,40–50 min,6.49,https://postmates.com/store/adeline-liquors/s30AxFT9RdeDOPQWKSNA3A,2852 Steinmetz Way Oakland CA,60014067001
Tuk Tuk Thai,50–60 min,5.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,2852 Steinmetz Way Oakland CA,60014067001
United Paleteria Y Neveria,35–45 min,3.99,https://postmates.com/store/united-paleteria-y-neveria/iJ9huukLTxKkJR3CmiqeDw,2852 Steinmetz Way Oakland CA,60014067001
Oasis Kitchen,40–50 min,3.99,https://postmates.com/store/oasis-kitchen/TUTMMZBOTcSD4M3BPbzCCw,2852 Steinmetz Way Oakland CA,60014067001
Cana,40–50 min,3.99,https://postmates.com/store/cana/Rw1C_OxKSLqe_8tpnGC0LA,2852 Steinmetz Way Oakland CA,60014067001
La Raza Market and Taqueria,40–50 min,3.99,https://postmates.com/store/la-raza-market-and-taqueria/EN4wB0G8SBOvtyEYmA-JIw,2852 Steinmetz Way Oakland CA,60014067001
Shake Shack (1954 Telegraph Avenue),45–55 min,5.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,2852 Steinmetz Way Oakland CA,60014067001
Sticky Rice Cafe,30–40 min,3.99,https://postmates.com/store/sticky-rice-cafe/6bhWfR4ZTJeahMlfKEZTEA,2852 Steinmetz Way Oakland CA,60014067001
Aguachiles El Tamarindo,30–40 min,3.99,https://postmates.com/store/aguachiles-el-tamarindo/etqdPslSTRmHFvb4QsLU4g,2852 Steinmetz Way Oakland CA,60014067001
Ruby Q Smoke Fusion,50–60 min,3.99,https://postmates.com/store/ruby-q-smoke-fusion/KCZ29RYFRoWSKnEhdoH13w,2852 Steinmetz Way Oakland CA,60014067001
Fenton's Creamery & Restaurant (Piedmont),35–45 min,3.99,https://postmates.com/store/fentons-creamery-%26-restaurant-piedmont/_zBdYK17ROGrv4z8leS6xw,2852 Steinmetz Way Oakland CA,60014067001
MIXT - Oakland,40–50 min,5.99,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,2852 Steinmetz Way Oakland CA,60014067001
McDonald's® (10235),25–35 min,5.99,https://postmates.com/store/mcdonalds-10235/NqEE_i6ATHWChtTVA2uQ5Q,2852 Steinmetz Way Oakland CA,60014067001
Popeyes (7007 International Blvd),30–40 min,4.99,https://postmates.com/store/popeyes-7007-international-blvd/sZIUkGbxRS2aJYj-EK3uzA,2852 Steinmetz Way Oakland CA,60014067001
"El Pollo Loco (2506 International Blvd,3480)",30–40 min,4.99,https://postmates.com/store/el-pollo-loco-2506-international-blvd3480/SSzqwZIIQV2ek9CopfbN6w,2852 Steinmetz Way Oakland CA,60014067001
Chipotle Mexican Grill (3271 Lakeshore Ave),25–35 min,4.99,https://postmates.com/store/chipotle-mexican-grill-3271-lakeshore-ave/zIypd5XLSOq6pyOJFCLuSA,2852 Steinmetz Way Oakland CA,60014067001
Panera Bread (2353 E 12th St),35–45 min,4.99,https://postmates.com/store/panera-bread-2353-e-12th-st/zuM1ZCpLR9ehqcOON5D2fQ,2852 Steinmetz Way Oakland CA,60014067001
Burger King (4200 East 14th Street),30–40 min,4.99,https://postmates.com/store/burger-king-4200-east-14th-street/VVewXlRQS4eM3IBrEp3syw,2852 Steinmetz Way Oakland CA,60014067001
Taco Bell (3535 35th Avenue),20–30 min,3.99,https://postmates.com/store/taco-bell-3535-35th-avenue/J8yXXj1BQUaoPe_czUUktA,2852 Steinmetz Way Oakland CA,60014067001
7-Eleven (2411 Macarthur Blvd),20–30 min,3.49,https://postmates.com/store/7-eleven-2411-macarthur-blvd/GwiUjZ8kRe6y_HUT1rXz2A,2852 Steinmetz Way Oakland CA,60014067001
KFC (3734 Macarthur Boulevard),20–30 min,2.99,https://postmates.com/store/kfc-3734-macarthur-boulevard/hWjB9vi2RC-M4Bwa9mZOsQ,2852 Steinmetz Way Oakland CA,60014067001
Jade Palace Chinese Kitchen,15–25 min,1.99,https://postmates.com/store/jade-palace-chinese-kitchen/wlpgkPGrQByVDfVdSrj09w,2852 Steinmetz Way Oakland CA,60014067001
Carl's Jr. (10770 MacArthur Blvd),20–30 min,5.99,https://postmates.com/store/carls-jr-10770-macarthur-blvd/eQawnAFKT4-p-NeDnEhUrQ,2852 Steinmetz Way Oakland CA,60014067001
Lafranchi Liquor,20–30 min,3.49,https://postmates.com/store/lafranchi-liquor/MDQp8XtDRhqFMb0XxVhW8w,2852 Steinmetz Way Oakland CA,60014067001
Fortune Restaurant - Fruitvale,20–30 min,2.99,https://postmates.com/store/fortune-restaurant-fruitvale/CDklkEEHRJakCt1CtfbmJg,2852 Steinmetz Way Oakland CA,60014067001
Mr. Green Bubble - Piedmont,35–45 min,4.99,https://postmates.com/store/mr-green-bubble-piedmont/4K8u_jiaS-WOiJDss2QQYw,2852 Steinmetz Way Oakland CA,60014067001
Tender Greens (2071 University Ave),60–70 min,6.99,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,2852 Steinmetz Way Oakland CA,60014067001
Kokolo Donburi,45–55 min,4.99,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,2852 Steinmetz Way Oakland CA,60014067001
Calibur Express,45–55 min,6.99,https://postmates.com/store/calibur-express/Fc63VxjAQd-ZhcBqtLCWJQ,2852 Steinmetz Way Oakland CA,60014067001
KFC (3400 Foothill Boulevard),25–35 min,3.99,https://postmates.com/store/kfc-3400-foothill-boulevard/PXeThL_oStar8GbyXIctcg,2852 Steinmetz Way Oakland CA,60014067001
Everett & Jones BBQ,40–50 min,2.99,https://postmates.com/store/everett-%26-jones-bbq/nUT0tWRDScOmN3qXmhHamQ,2852 Steinmetz Way Oakland CA,60014067001
Mi Grullense Restaurant & Tequila Bar,50–60 min,2.99,https://postmates.com/store/mi-grullense-restaurant-%26-tequila-bar/XhWMjI1YR1SkLtQ3XjQOYw,2852 Steinmetz Way Oakland CA,60014067001
Ikaros Greek Restaurant,35–45 min,3.99,https://postmates.com/store/ikaros-greek-restaurant/ZJ4HKiyWTAGK6cs9iJzSNQ,2852 Steinmetz Way Oakland CA,60014067001
Proposition Chicken (Oakland),35–45 min,4.99,https://postmates.com/store/proposition-chicken-oakland/uaTkjdh5RB6vHY_b_juiCA,2852 Steinmetz Way Oakland CA,60014067001
Boston Market (3060 East 9th Street),40–50 min,4.99,https://postmates.com/store/boston-market-3060-east-9th-street/cwWXMr2kQnWstt9fk9agVg,2852 Steinmetz Way Oakland CA,60014067001
Keto Bake & Bowl,40–50 min,3.99,https://postmates.com/store/keto-bake-%26-bowl/rL1pqmeTS56YBtmjSP6_9w,2852 Steinmetz Way Oakland CA,60014067001
Starbird Bowls - Oakland,30–40 min,4.99,https://postmates.com/store/starbird-bowls-oakland/8VZCu113QBug58ng1bsdGw,2852 Steinmetz Way Oakland CA,60014067001
Mountain Mike's Pizza (2042 Mountain Blvd),35–45 min,1.99,https://postmates.com/store/mountain-mikes-pizza-2042-mountain-blvd/qgfsNG6uQ9aOZPvAevTn1Q,2852 Steinmetz Way Oakland CA,60014067001
Round Table Pizza (2854 Mountain Blvd.),30–40 min,2.99,https://postmates.com/store/round-table-pizza-2854-mountain-blvd/I4Y1EwVGRH6h9TJbrBdHDg,2852 Steinmetz Way Oakland CA,60014067001
